wavelength	counts
928.426	1710.000
929.153	1717.000
929.881	1712.000
930.608	1716.000
931.335	1716.000
932.062	1717.000
932.788	1715.000
933.515	1719.000
934.242	1715.000
934.968	1716.000
935.695	1712.000
936.421	1716.000
937.147	1712.000
937.873	1718.000
938.599	1722.000
939.325	1718.000
940.051	1715.000
940.777	1712.000
941.503	1712.000
942.228	1718.000
942.954	1713.000
943.679	1718.000
944.405	1714.000
945.130	1715.000
945.855	1714.000
946.580	1715.000
947.305	1715.000
948.030	1714.000
948.755	1714.000
949.480	1718.000
950.204	1714.000
950.929	1719.000
951.653	1715.000
952.378	1714.000
953.102	1722.000
953.826	1718.000
954.550	1716.000
955.274	1715.000
955.998	1716.000
956.722	1716.000
957.445	1719.000
958.169	1715.000
958.892	1713.000
959.616	1717.000
960.339	1716.000
961.062	1716.000
961.786	1732.000
962.509	1715.000
963.232	1720.000
963.955	1714.000
964.677	1719.000
965.400	1715.000
966.123	1716.000
966.845	1714.000
967.568	1717.000
968.290	1717.000
969.012	1714.000
969.734	1722.000
970.456	1713.000
971.178	1720.000
971.900	1720.000
972.622	1724.000
973.344	1723.000
974.065	1736.000
974.787	1719.000
975.508	1721.000
976.229	1715.000
976.951	1716.000
977.672	1718.000
978.393	1715.000
979.114	1716.000
979.834	1712.000
980.555	1718.000
981.276	1716.000
981.996	1721.000
982.717	1715.000
983.437	1718.000
984.158	1716.000
984.878	1720.000
985.598	1716.000
986.318	1717.000
987.038	1717.000
987.758	1722.000
988.477	1719.000
989.197	1712.000
989.917	1721.000
990.636	1711.000
991.355	1718.000
992.075	1718.000
992.794	1718.000
993.513	1720.000
994.232	1716.000
994.951	1720.000
995.670	1720.000
996.388	1716.000
997.107	1719.000
997.826	1714.000
998.544	1720.000
999.262	1711.000
999.980	1709.000
1000.699	1718.000
1001.417	1717.000
1002.135	1714.000
1002.853	1720.000
1003.570	1716.000
1004.288	1718.000
1005.006	1719.000
1005.723	1715.000
1006.440	1718.000
1007.158	1720.000
1007.875	1721.000
1008.592	1715.000
1009.309	1724.000
1010.026	1717.000
1010.743	1720.000
1011.460	1717.000
1012.176	1716.000
1012.893	1719.000
1013.609	1722.000
1014.326	1717.000
1015.042	1721.000
1015.758	1719.000
1016.474	1717.000
1017.190	1711.000
1017.906	1717.000
1018.622	1726.000
1019.338	1716.000
1020.053	1715.000
1020.769	1715.000
1021.484	1721.000
1022.200	1713.000
1022.915	1717.000
1023.630	1719.000
1024.345	1720.000
1025.060	1722.000
1025.775	1718.000
1026.490	1714.000
1027.204	1718.000
1027.919	1715.000
1028.633	1714.000
1029.348	1716.000
1030.062	1714.000
1030.776	1711.000
1031.490	1715.000
1032.204	1715.000
1032.918	1708.000
1033.632	1712.000
1034.346	1714.000
1035.059	1705.000
1035.773	1699.000
1036.486	1701.000
1037.200	1703.000
