wavelength	counts
773.005	1715.000
773.751	1711.000
774.496	1719.000
775.242	1718.000
775.987	1719.000
776.732	1717.000
777.477	1715.000
778.222	1715.000
778.968	1718.000
779.712	1717.000
780.457	1717.000
781.202	1718.000
781.947	1721.000
782.691	1717.000
783.436	1709.000
784.180	1717.000
784.925	1714.000
785.669	1714.000
786.413	1715.000
787.157	1716.000
787.901	1718.000
788.645	1718.000
789.389	1714.000
790.133	1717.000
790.877	1717.000
791.620	1717.000
792.364	1715.000
793.107	1712.000
793.850	1722.000
794.594	1712.000
795.337	1716.000
796.080	1711.000
796.823	1713.000
797.566	1715.000
798.309	1716.000
799.052	1716.000
799.794	1713.000
800.537	1718.000
801.279	1712.000
802.022	1718.000
802.764	1714.000
803.506	1716.000
804.248	1715.000
804.991	1717.000
805.732	1714.000
806.474	1717.000
807.216	1714.000
807.958	1716.000
808.700	1714.000
809.441	1713.000
810.183	1711.000
810.924	1713.000
811.665	1711.000
812.407	1710.000
813.148	1723.000
813.889	1715.000
814.630	1716.000
815.371	1715.000
816.111	1717.000
816.852	1712.000
817.593	1715.000
818.333	1712.000
819.074	1716.000
819.814	1715.000
820.554	1715.000
821.295	1713.000
822.035	1716.000
822.775	1713.000
823.515	1719.000
824.254	1715.000
824.994	1715.000
825.734	1717.000
826.474	1715.000
827.213	1715.000
827.952	1712.000
828.692	1715.000
829.431	1708.000
830.170	1716.000
830.909	1712.000
831.648	1714.000
832.387	1709.000
833.126	1712.000
833.865	1719.000
834.603	1717.000
835.342	1713.000
836.080	1717.000
836.819	1719.000
837.557	1716.000
838.295	1712.000
839.033	1711.000
839.771	1720.000
840.509	1715.000
841.247	1717.000
841.985	1717.000
842.723	1721.000
843.460	1714.000
844.198	1720.000
844.935	1713.000
845.673	1711.000
846.410	1718.000
847.147	1709.000
847.884	1713.000
848.621	1719.000
849.358	1720.000
850.095	1710.000
850.832	1716.000
851.568	1712.000
852.305	1716.000
853.041	1717.000
853.778	1713.000
854.514	1714.000
855.250	1710.000
855.986	1716.000
856.722	1713.000
857.458	1709.000
858.194	1710.000
858.930	1718.000
859.666	1712.000
860.401	1715.000
861.137	1711.000
861.872	1713.000
862.608	1717.000
863.343	1717.000
864.078	1711.000
864.813	1717.000
865.548	1711.000
866.283	1715.000
867.018	1710.000
867.753	1718.000
868.487	1714.000
869.222	1714.000
869.956	1711.000
870.691	1712.000
871.425	1718.000
872.159	1718.000
872.893	1716.000
873.627	1717.000
874.361	1714.000
875.095	1715.000
875.829	1716.000
876.562	1715.000
877.296	1709.000
878.030	1716.000
878.763	1716.000
879.496	1714.000
880.229	1717.000
880.963	1713.000
881.696	1712.000
882.429	1715.000
883.162	1722.000
883.894	1717.000
884.627	1711.000
885.360	1721.000
886.092	1716.000
886.825	1714.000
887.557	1714.000
888.289	1715.000
889.021	1716.000
889.753	1724.000
890.485	1713.000
891.217	1717.000
891.949	1720.000
892.681	1724.000
893.413	1714.000
894.144	1713.000
894.876	1714.000
895.607	1715.000
896.338	1715.000
897.069	1716.000
897.801	1742.000
898.532	1716.000
899.262	1716.000
899.993	1710.000
900.724	1712.000
901.455	1708.000
902.185	1715.000
902.916	1715.000
903.646	1713.000
904.376	1714.000
905.107	1715.000
905.837	1715.000
906.567	1718.000
907.297	1717.000
908.027	1715.000
908.756	1715.000
909.486	1714.000
910.216	1712.000
910.945	1714.000
911.675	1715.000
912.404	1717.000
913.133	1717.000
913.862	1715.000
914.591	1716.000
915.320	1717.000
916.049	1715.000
916.778	1716.000
917.507	1717.000
918.235	1713.000
918.964	1713.000
919.692	1715.000
920.420	1720.000
921.149	1715.000
921.877	1713.000
922.605	1718.000
923.333	1714.000
924.061	1714.000
924.789	1721.000
925.516	1715.000
926.244	1709.000
926.971	1718.000
927.699	1717.000
928.426	1717.000
929.153	1721.000
929.881	1719.000
930.608	1722.000
931.335	1717.000
932.062	1716.000
932.788	1714.000
933.515	1720.000
934.242	1713.000
934.968	1721.000
935.695	1715.000
936.421	1716.000
937.147	1716.000
937.873	1716.000
938.599	1714.000
939.325	1717.000
940.051	1715.000
940.777	1715.000
941.503	1719.000
942.228	1715.000
942.954	1719.000
943.679	1713.000
944.405	1717.000
945.130	1715.000
945.855	1719.000
946.580	1718.000
947.305	1720.000
948.030	1713.000
948.755	1715.000
949.480	1717.000
950.204	1714.000
950.929	1720.000
951.653	1714.000
952.378	1715.000
953.102	1717.000
953.826	1716.000
954.550	1711.000
955.274	1720.000
955.998	1716.000
956.722	1715.000
957.445	1715.000
958.169	1714.000
958.892	1719.000
959.616	1719.000
960.339	1714.000
961.062	1719.000
961.786	1729.000
962.509	1719.000
963.232	1717.000
963.955	1719.000
964.677	1719.000
965.400	1718.000
966.123	1715.000
966.845	1716.000
967.568	1712.000
968.290	1717.000
969.012	1719.000
969.734	1716.000
970.456	1720.000
971.178	1712.000
971.900	1720.000
972.622	1714.000
973.344	1728.000
974.065	1731.000
974.787	1716.000
975.508	1721.000
976.229	1718.000
976.951	1717.000
977.672	1717.000
978.393	1716.000
979.114	1718.000
979.834	1719.000
980.555	1713.000
981.276	1718.000
981.996	1714.000
982.717	1715.000
983.437	1718.000
984.158	1717.000
984.878	1720.000
985.598	1717.000
986.318	1718.000
987.038	1716.000
987.758	1721.000
988.477	1714.000
989.197	1718.000
989.917	1715.000
990.636	1717.000
991.355	1713.000
992.075	1717.000
992.794	1718.000
993.513	1722.000
994.232	1716.000
994.951	1714.000
995.670	1716.000
996.388	1715.000
997.107	1717.000
997.826	1719.000
998.544	1717.000
999.262	1719.000
999.980	1713.000
1000.699	1712.000
1001.417	1716.000
1002.135	1718.000
1002.853	1720.000
1003.570	1719.000
1004.288	1716.000
1005.006	1717.000
1005.723	1716.000
1006.440	1715.000
1007.158	1717.000
1007.875	1715.000
1008.592	1720.000
1009.309	1717.000
1010.026	1719.000
1010.743	1719.000
1011.460	1718.000
1012.176	1715.000
1012.893	1724.000
1013.609	1716.000
1014.326	1719.000
1015.042	1720.000
1015.758	1721.000
1016.474	1717.000
1017.190	1713.000
1017.906	1717.000
1018.622	1714.000
1019.338	1715.000
1020.053	1715.000
1020.769	1720.000
1021.484	1717.000
1022.200	1720.000
1022.915	1714.000
1023.630	1716.000
1024.345	1718.000
1025.060	1713.000
1025.775	1718.000
1026.490	1714.000
1027.204	1716.000
1027.919	1714.000
1028.633	1717.000
1029.348	1714.000
1030.062	1721.000
1030.776	1711.000
1031.490	1712.000
1032.204	1719.000
1032.918	1712.000
1033.632	1715.000
1034.346	1714.000
1035.059	1704.000
1035.773	1703.000
1036.486	1698.000
1037.200	1703.000
