wavelength	counts
718.350	1853.000
719.102	1857.000
719.854	1868.000
720.605	1873.000
721.357	1879.000
722.108	1886.000
722.859	1897.000
723.610	1898.000
724.361	1907.000
725.112	1906.000
725.863	1925.000
726.614	1935.000
727.365	1949.000
728.116	1950.000
728.866	1965.000
729.617	1982.000
730.367	1987.000
731.117	1986.000
731.868	2006.000
732.618	2014.000
733.368	2027.000
734.118	2026.000
734.868	2048.000
735.618	2056.000
736.368	2081.000
737.117	2086.000
737.867	2099.000
738.616	2112.000
739.366	2114.000
740.115	2135.000
740.864	2144.000
741.614	2176.000
742.363	2180.000
743.112	2193.000
743.861	2214.000
744.610	2241.000
745.358	2230.000
746.107	2274.000
746.856	2283.000
747.604	2284.000
748.353	2312.000
749.101	2306.000
749.849	2350.000
750.598	2354.000
751.346	2372.000
752.094	2384.000
752.842	2386.000
753.589	2411.000
754.337	2442.000
755.085	2461.000
755.833	2456.000
756.580	2466.000
757.328	2468.000
758.075	2507.000
758.822	2511.000
759.569	2540.000
760.317	2541.000
761.064	2558.000
761.811	2576.000
762.557	2585.000
763.304	2577.000
764.051	2602.000
764.798	2638.000
765.544	2634.000
766.291	2627.000
767.037	2649.000
767.783	2660.000
768.529	2659.000
769.276	2661.000
770.022	2679.000
770.768	2692.000
771.513	2702.000
772.259	2688.000
773.005	2703.000
773.751	2695.000
774.496	2699.000
775.242	2692.000
775.987	2671.000
776.732	2694.000
777.477	2698.000
778.222	2681.000
778.968	2674.000
779.712	2673.000
780.457	2673.000
781.202	2667.000
781.947	2655.000
782.691	2632.000
783.436	2626.000
784.180	2609.000
784.925	2626.000
785.669	2608.000
786.413	2577.000
787.157	2565.000
787.901	2554.000
788.645	2518.000
789.389	2515.000
790.133	2507.000
790.877	2495.000
791.620	2464.000
792.364	2440.000
793.107	2433.000
793.850	2405.000
794.594	2416.000
795.337	2381.000
796.080	2355.000
796.823	2342.000
797.566	2334.000
798.309	2293.000
799.052	2304.000
799.794	2265.000
800.537	2246.000
801.279	2232.000
802.022	2220.000
802.764	2200.000
803.506	2183.000
804.248	2176.000
804.991	2155.000
