0.8067352839432145,0.57145655,0.5384048,0.52858424,0.5667225,0.9924315,1.661298,1.5228636,1.4866669,1.4494826,1.5062976,1.3631177,1.3980693,1.408412,1.3867292,1.3440176,1.3462125,1.2855906,1.2250426,1.2759033,1.2161257,1.2121922,1.3073045,1.2680987,1.3564179,1.3147323,1.2808402,1.260974,1.3081894,1.3956751,1.3450787,1.3000216,1.3216639,1.2820853,1.2655888,1.3718702,1.3365515,1.3813448,1.4101937,1.385072,1.5329306,1.5088519,1.6545007,1.611758,1.584899,1.6521667,1.5997531,1.6618016,1.7496591,1.6422913,1.6615263,1.659431,1.6871969,1.7300785,1.661216,1.6992333,1.7666465,1.747479,1.7642671,1.7451569,1.9009794,1.9371061,1.9395547,1.8520527,1.9832004,2.0475967,1.1981102,1.0709267,0.9410459,0.8891287,0.8420132,0.7951099,0.7775343,0.74902314,0.7444789,0.74260926,0.76442313,0.72275656,0.66277087,0.70614254,0.6737541,0.7135155,0.6826474,0.7068902,0.6939217,0.6690694,0.68332916,0.6862847,0.67396367,0.7671584,0.75642246,0.66960424,0.70631623,0.71298915,0.7130311,0.7062789,0.7030493,0.7159951,0.6717754,0.6897318,0.6900506,0.7277894,0.71983594,0.6604772,0.73453337,0.6897469,0.68841535,0.6368791,0.7035217,0.6418791,0.66023237,0.6662709,0.7173312,0.71466947,0.71530545,0.67501366,0.7534335,0.70404935,0.6981947,0.67784834,0.68588424,0.75143903,0.7148046,0.6715503,0.6814673,0.67002773,0.6686049,0.6874129,0.70007277,0.6983839,0.7037471,0.7238294,0.73757666,0.6361716,0.6627613,0.64679027,0.68952745,0.70264626,0.7267941,0.74198246,0.7331269,0.68800217,0.6682754,0.73595506,0.6636228,0.6777217,0.70210516,0.6742395,0.7430566,0.6866058,0.6957802,0.7202478,0.69279164,0.7094144,0.73472446,0.6731493,0.6929175,0.6917977,0.7420165,0.6778477,0.72240245,0.7000951,0.715786,0.66338253,0.661113,0.6642769,0.6403188,0.7155071,0.6785724,0.7172408,0.6669512,0.72704893,0.73857003,0.6903513,0.6891346,0.6829536,0.6770026,0.7470074,0.685462,0.70560867,0.678951,0.7504584,0.6980002,0.6991695,0.70725936,0.69394624,0.7055526,0.7834819,0.6462776,0.68303376,0.70248187,0.70889854,0.6596572,0.6884201,0.70700073,0.69403005,0.70973456,0.71104026,0.6384966,0.7267551,0.67963684,0.7030823
0.8152542896428172,0.58568895,0.54576135,0.5825187,0.5810371,0.98990154,1.5926136,1.4677336,1.5079035,1.416873,1.4268473,1.4600565,1.4700723,1.3760543,1.2900807,1.3257531,1.2357396,1.3042715,1.272552,1.21234,1.225718,1.2597876,1.3094964,1.250864,1.2681848,1.2685987,1.239085,1.2634536,1.3245479,1.327677,1.3187963,1.2900014,1.2893202,1.3086151,1.3116813,1.2293158,1.2653555,1.3307798,1.3333107,1.2754619,1.3354278,1.3566202,1.3267651,1.353266,1.3650727,1.3071702,1.3535032,1.3896207,1.3691276,1.280507,1.386918,1.3324991,1.3510126,1.3633417,1.4158965,1.3378931,1.3542981,1.3695353,1.4183702,1.3111389,1.3650949,1.4261996,1.321444,1.4341786,1.3573833,1.3161194,1.0882854,1.015411,1.0140592,0.8759538,0.8905278,0.8281476,0.8185879,0.7098297,0.7390055,0.6900223,0.71594393,0.75986737,0.6993683,0.6982853,0.66765225,0.7255445,0.6580822,0.70752966,0.67686605,0.64889765,0.68451136,0.71312636,0.6662466,0.6895852,0.6856419,0.71519774,0.6932352,0.6542374,0.625744,0.6734272,0.7092782,0.65416425,0.7733372,0.69268095,0.78488153,0.6809849,0.670697,0.6729136,0.7292603,0.69171304,0.7384091,0.6933179,0.6979375,0.7247941,0.6552113,0.67567945,0.7587214,0.740266,0.74471813,0.7066328,0.7452453,0.79164094,0.6670128,0.7205729,0.759412,0.675392,0.7029704,0.7046761,0.72700095,0.74091667,0.76446235,0.6871665,0.7008196,0.66894907,0.68568265,0.70247495,0.7214072,0.65966225,0.71821696,0.7629255,0.70631325,0.7239936,0.7189304,0.7421025,0.6879816,0.69553035,0.6939262,0.7307402,0.75902456,0.6769435,0.6712905,0.6805166,0.7498443,0.7603352,0.732687,0.65630347,0.7230117,0.7082431,0.6834934,0.67749375,0.71879405,0.6796861,0.7479846,0.69084007,0.7017727,0.6653905,0.70854896,0.7784101,0.74056,0.6993217,0.705096,0.7210703,0.6880224,0.70587164,0.70113736,0.71572703,0.6808566,0.70422906,0.70007235,0.6781735,0.7240957,0.7360643,0.6893523,0.70420045,0.6377218,0.70823646,0.6823539,0.7302717,0.69191515,0.6785874,0.6656283,0.71174324,0.72966814,0.6893711,0.68134594,0.7382828,0.66276664,0.78307414,0.6325142,0.6689446,0.7085352,0.6883371,0.6391713,0.65528816,0.65706474,0.6889114
0.8237732953424196,0.5821107,0.55618626,0.5510149,0.5907702,0.9570779,1.6351165,1.5105491,1.4825978,1.455167,1.3344545,1.2919677,1.368732,1.4040247,1.3782625,1.2726139,1.3528339,1.3046927,1.3117832,1.1626784,1.2545112,1.2333865,1.2581276,1.2866465,1.2390178,1.1416095,1.2232977,1.274907,1.2917985,1.2582786,1.3364693,1.3232714,1.2521384,1.3080277,1.3322688,1.3336678,1.2002125,1.235395,1.318034,1.1852545,1.2632891,1.2323413,1.2504865,1.2558268,1.336005,1.2620671,1.2683936,1.3414221,1.2508208,1.16753,1.2808897,1.2104225,1.2946784,1.2561293,1.267688,1.2117093,1.2391171,1.2454375,1.2881019,1.2216706,1.2655563,1.2624733,1.2606757,1.2949073,1.2237008,1.3082136,1.1140376,0.93411285,0.97376984,0.8716991,0.88264596,0.7774092,0.84551245,0.7433892,0.70211595,0.68504184,0.7183869,0.6712325,0.6857745,0.7524041,0.7403376,0.72068936,0.6733491,0.67925715,0.76124144,0.68322307,0.72144353,0.67711747,0.7368945,0.7552004,0.7186817,0.73109514,0.6925413,0.6280209,0.6732845,0.7073082,0.6746974,0.68757725,0.6613755,0.6546778,0.7650132,0.73600775,0.6615096,0.67303425,0.69968665,0.69624907,0.7039111,0.6340894,0.7322373,0.6527359,0.72047853,0.712353,0.7002417,0.70025057,0.6864221,0.65011156,0.6798126,0.71906155,0.69762784,0.72246814,0.7357982,0.7266013,0.70349413,0.7237104,0.68634564,0.6710155,0.6447336,0.70110965,0.6662366,0.69070035,0.6714932,0.7353248,0.7020621,0.70084333,0.730595,0.7244084,0.6766817,0.6882427,0.72502744,0.7321498,0.693389,0.65863615,0.6708635,0.71336937,0.71122175,0.72258323,0.69206,0.70472926,0.70932245,0.71480525,0.72209066,0.68691206,0.6766584,0.7249158,0.68072844,0.7225953,0.7664348,0.68910307,0.6798798,0.716189,0.7130697,0.7296058,0.73917973,0.6769749,0.71185935,0.6722356,0.6875484,0.7152221,0.7568252,0.67504305,0.7058881,0.7024176,0.6381532,0.72079635,0.69056624,0.681236,0.7654628,0.7370012,0.67793566,0.69555706,0.71686554,0.6801585,0.6646789,0.67294323,0.6812593,0.69767165,0.71053416,0.6789315,0.67124474,0.7412432,0.7082709,0.74321413,0.6319473,0.69601804,0.669435,0.70647573,0.7238001,0.7101549,0.7049195,0.70000935,0.6825683,0.66509604
0.8322923010420222,0.5530619,0.5860565,0.5672554,0.5915084,0.9607773,1.5611819,1.5420158,1.5140995,1.3320708,1.4005156,1.3689724,1.3814974,1.3393706,1.277866,1.2751175,1.3055187,1.3035213,1.2576048,1.2635243,1.1797345,1.2330648,1.264549,1.2195143,1.1953696,1.279014,1.2763842,1.2624654,1.2401618,1.2136773,1.2793173,1.3317866,1.2187598,1.2252749,1.2087402,1.2645129,1.310602,1.2867856,1.2833014,1.1644381,1.2787504,1.2607639,1.2439294,1.2283498,1.2451627,1.2438232,1.23185,1.2413558,1.1814398,1.1467991,1.3111786,1.2702388,1.244825,1.2074316,1.2001319,1.2098671,1.2374809,1.2249535,1.1697874,1.1669676,1.2256418,1.2379506,1.2121418,1.1732327,1.2916462,1.193723,1.0501233,0.9820918,0.93746924,0.89479905,0.80758065,0.8093899,0.8127618,0.7244889,0.6564377,0.6953694,0.70520455,0.66282725,0.66666925,0.67907006,0.67103946,0.67888063,0.68238676,0.70296377,0.6938494,0.6897147,0.7087406,0.6936264,0.69613916,0.7294658,0.6516705,0.76186854,0.7187755,0.6846299,0.64734834,0.6711609,0.721271,0.7280839,0.66340625,0.7067155,0.7032074,0.7389202,0.71862984,0.7631946,0.7083679,0.6987168,0.7454962,0.6974908,0.7133563,0.6657694,0.7146301,0.69361067,0.68037,0.70432985,0.71121144,0.65655583,0.6927202,0.6906595,0.69742763,0.7359056,0.7086714,0.69929767,0.68601656,0.72234815,0.6928074,0.7327658,0.6974598,0.6647956,0.6740571,0.7128883,0.6699784,0.72642535,0.67679113,0.73520446,0.72626895,0.69232965,0.7386335,0.6785835,0.7345514,0.7411536,0.7598989,0.7554543,0.66621655,0.70597535,0.75088406,0.7031484,0.6456237,0.7267901,0.6906948,0.7301076,0.6986885,0.6908112,0.7187187,0.71400857,0.72104603,0.67834735,0.7213187,0.7176494,0.69376785,0.70472974,0.6727869,0.71374464,0.72396994,0.7084211,0.6924703,0.66935843,0.6736267,0.6925058,0.7455385,0.68313295,0.67324996,0.7242156,0.6316713,0.6930491,0.6997368,0.74140364,0.6663738,0.6843143,0.7068811,0.7049604,0.6950383,0.69159436,0.70162654,0.7226207,0.70636773,0.6908583,0.6941394,0.69449085,0.70969003,0.69641054,0.72038513,0.73255455,0.70257294,0.7288515,0.7017879,0.6767516,0.69878656,0.64490414,0.7086486,0.6713431,0.6965077,0.7171773
0.840811306741625,0.51061475,0.5267908,0.59728974,0.63037723,0.95793235,1.593877,1.4913749,1.432635,1.3559864,1.4359256,1.377246,1.299297,1.3731328,1.2588326,1.3498468,1.3205057,1.250912,1.2208126,1.2851889,1.2909123,1.1575963,1.2558365,1.2667139,1.2430662,1.2253453,1.2463002,1.2741355,1.211274,1.2381711,1.2314088,1.2987102,1.2570097,1.2048397,1.3033575,1.222736,1.2187337,1.2764237,1.2628129,1.2420567,1.2547201,1.254785,1.2727966,1.2303532,1.2596041,1.1680583,1.2166127,1.2350727,1.2303041,1.1652026,1.1531276,1.1396654,1.206163,1.1344085,1.1967778,1.2294501,1.2100691,1.1871156,1.1929747,1.1956357,1.1429968,1.2505085,1.1626244,1.175611,1.1827996,1.171856,0.96153635,1.0129294,0.8576796,0.8869718,0.8566039,0.78499293,0.7431089,0.73604345,0.7327901,0.7305233,0.6815193,0.7171638,0.68205917,0.6827507,0.72650516,0.71695185,0.688163,0.7445073,0.69562364,0.7195261,0.6411253,0.72105867,0.6920854,0.68859625,0.69722795,0.7000187,0.74626017,0.68394244,0.7307001,0.7330124,0.68046516,0.73543626,0.6632126,0.692319,0.69840986,0.66226864,0.6442898,0.74426615,0.7217991,0.68103963,0.70310247,0.701112,0.71030116,0.65489364,0.69480693,0.6698915,0.6656199,0.74655074,0.7059075,0.689148,0.6857294,0.7310922,0.69590545,0.72701603,0.68478954,0.6622225,0.7359628,0.7366077,0.7311561,0.7084677,0.67593014,0.67008585,0.6739932,0.69888854,0.73054177,0.73040825,0.6744488,0.65368724,0.72622037,0.68925786,0.6734438,0.6979065,0.69820356,0.71682256,0.6978897,0.67987764,0.6960709,0.6877088,0.7062986,0.6546796,0.67896336,0.6670497,0.6943621,0.67936236,0.7395513,0.70542425,0.716094,0.73629206,0.67693424,0.70875543,0.6743786,0.69541234,0.7178794,0.6831089,0.6883364,0.7587518,0.7305539,0.72896737,0.6818934,0.6847555,0.72239965,0.6647853,0.7373662,0.6599161,0.69592565,0.7131519,0.68397963,0.73746824,0.63837266,0.6864425,0.67408,0.7169062,0.7511117,0.6661868,0.6735029,0.6710045,0.6900686,0.652964,0.65324295,0.7154995,0.6615465,0.69533026,0.6660576,0.70652765,0.70861995,0.68218243,0.69715804,0.7334215,0.6697453,0.6859427,0.7045086,0.641512,0.72879547,0.73203456,0.6965559,0.6880332
0.8493303124412276,0.5715985,0.4927047,0.570472,0.5463517,0.950877,1.5669012,1.5263557,1.3494695,1.5108052,1.4569514,1.4067727,1.4068244,1.2894504,1.3316185,1.3497674,1.3034481,1.2482102,1.3112428,1.1501786,1.2752542,1.2718992,1.1854166,1.2197168,1.2412943,1.2395283,1.2382162,1.267234,1.172796,1.2255313,1.2835306,1.260987,1.1953601,1.2552496,1.1980826,1.2213795,1.2832437,1.2415652,1.2007371,1.15737,1.2118113,1.2095932,1.2605535,1.1523355,1.2710382,1.2495075,1.157616,1.1760241,1.16311,1.1842736,1.2016703,1.2253774,1.1917058,1.160483,1.1813786,1.1361142,1.1775843,1.1029972,1.0615586,1.1629704,1.1285622,1.158054,1.1729323,1.099278,1.1425481,1.1225234,1.0186778,0.9750959,0.8743396,0.89633405,0.8418059,0.8112161,0.76875126,0.77833015,0.72135925,0.7523164,0.6895295,0.6593248,0.65934443,0.67023796,0.7645751,0.6701117,0.7415958,0.77465105,0.68592495,0.66821176,0.7028048,0.7014056,0.708075,0.694658,0.7110498,0.6571692,0.67244905,0.68138045,0.71193117,0.6913719,0.7425523,0.73944634,0.6746631,0.69525856,0.706735,0.69527364,0.6890272,0.7018691,0.6809347,0.7249191,0.6887147,0.69163156,0.69332063,0.6866958,0.687368,0.698927,0.675096,0.6989285,0.65876806,0.73781544,0.7471391,0.706933,0.7009501,0.69805694,0.7079553,0.69368386,0.757273,0.73575634,0.74327505,0.69472843,0.7032842,0.6772252,0.69396263,0.7061613,0.6809963,0.7306975,0.7197523,0.7180112,0.7422013,0.7324327,0.7261753,0.6946351,0.6588638,0.67862326,0.6790583,0.7461922,0.66195726,0.74767077,0.71477044,0.69565064,0.71009386,0.7098687,0.66982293,0.6750522,0.75858957,0.7047641,0.68804693,0.7387416,0.6863747,0.69095606,0.7030463,0.6900416,0.7107602,0.6503337,0.7415393,0.69601274,0.71011186,0.69916093,0.7205422,0.69783646,0.73155224,0.6977039,0.7028078,0.7144116,0.7084993,0.74815154,0.708651,0.75618947,0.7055511,0.7160916,0.71482646,0.67400205,0.7093816,0.68478006,0.6852417,0.6783232,0.6717523,0.70896393,0.70675313,0.717278,0.7486611,0.69213766,0.6754451,0.6879605,0.66538256,0.73371595,0.70515406,0.7011881,0.7299319,0.681869,0.7272079,0.6740853,0.6552073,0.66640174,0.7025699,0.694576
0.8578493181408302,0.61201704,0.56595534,0.57169676,0.56084657,0.99392897,1.5529761,1.4890434,1.3506421,1.4840727,1.402542,1.3370514,1.3569303,1.3279556,1.3326954,1.3594723,1.2213534,1.2218466,1.2186896,1.2337364,1.2318321,1.2070223,1.1591544,1.1490053,1.1872098,1.1928811,1.2593479,1.2032161,1.2766292,1.2163111,1.2393237,1.2067889,1.177369,1.2482115,1.2523232,1.2288316,1.2503392,1.2607301,1.1543852,1.2105846,1.24212,1.1846492,1.2040663,1.1841675,1.174904,1.1800903,1.2875875,1.1898421,1.1907746,1.1809305,1.1047914,1.1269244,1.1506656,1.173431,1.2000203,1.1467043,1.1878123,1.137334,1.1256691,1.1836362,1.1345035,1.1394985,1.1903019,1.0674953,1.1001209,1.1183519,1.0514817,0.9359192,0.9112248,0.91495115,0.8086016,0.8010147,0.7492755,0.7883682,0.7349613,0.65144086,0.72742164,0.7356227,0.7598372,0.7235747,0.6886955,0.7161421,0.7392319,0.7352489,0.68814915,0.6967239,0.6973676,0.71228814,0.7125025,0.66584915,0.70139384,0.6579707,0.7184189,0.7099559,0.66184235,0.70887834,0.6947655,0.75325686,0.6825101,0.67388886,0.7143138,0.6853042,0.71958125,0.71604556,0.7233254,0.6809281,0.7143731,0.70113677,0.6650031,0.68231565,0.6812992,0.692181,0.71759826,0.72052884,0.71234095,0.6700818,0.6931227,0.68340325,0.69369024,0.6695814,0.71851814,0.7036363,0.74873424,0.6969458,0.7374754,0.632022,0.6657223,0.69381326,0.72078985,0.6999139,0.703734,0.68967515,0.7101317,0.6362111,0.7505099,0.7029285,0.71349096,0.74027884,0.6909873,0.6863078,0.6673911,0.72081923,0.68913674,0.6921518,0.7195922,0.73878586,0.72337174,0.6801278,0.70203745,0.6805482,0.71092385,0.73736954,0.6464558,0.71819496,0.6794149,0.6710928,0.671721,0.6714541,0.6887652,0.70657706,0.7680946,0.69500786,0.6722709,0.66389716,0.69734174,0.7155996,0.7244866,0.7089191,0.67959833,0.70007354,0.7000223,0.67425454,0.704584,0.69186836,0.7012334,0.75536084,0.6739709,0.65397704,0.71209687,0.70817626,0.6918202,0.67380863,0.62956685,0.69507235,0.70112824,0.6809033,0.68478304,0.65640146,0.7003333,0.6503283,0.74141616,0.777531,0.7248973,0.7540968,0.6882413,0.6921686,0.696438,0.6663118,0.6884567,0.69512504,0.7416335,0.6403254
0.8663683238404328,0.5724375,0.5329869,0.54657423,0.59463996,0.96479523,1.5279568,1.4429624,1.4269985,1.4395841,1.453862,1.3997524,1.3307968,1.3552897,1.3504689,1.3264157,1.2677957,1.178917,1.1898189,1.1666715,1.2687895,1.1974012,1.1512747,1.2122353,1.1633437,1.109786,1.2147539,1.1925794,1.2041075,1.1680583,1.2071201,1.2417156,1.1950682,1.2515715,1.1741668,1.2320561,1.2512157,1.184631,1.1123565,1.167128,1.1963844,1.192899,1.2077924,1.1770724,1.1581471,1.1796921,1.1793183,1.0977796,1.1438134,1.1941463,1.1293879,1.1499976,1.1720146,1.1013169,1.1425902,1.133545,1.1874774,1.1118873,1.1642535,1.1579807,1.13131,1.1545312,1.1188331,1.1059518,1.1401031,1.1128913,1.0251269,0.98298603,0.9398748,0.93361634,0.88741165,0.9020621,0.7953483,0.73639274,0.76589024,0.71524715,0.6947824,0.7254291,0.70352983,0.7088188,0.72271705,0.6972812,0.6885308,0.6764904,0.71300316,0.6663046,0.6775659,0.6925071,0.6664141,0.682855,0.71232533,0.6907234,0.6966957,0.7634087,0.73533,0.6814772,0.6727014,0.7270733,0.7477795,0.70684206,0.7113618,0.7416148,0.65952086,0.7221596,0.7196948,0.7596655,0.73780817,0.71661246,0.71146846,0.721442,0.7020711,0.662452,0.7136317,0.70843637,0.65379405,0.70291287,0.7114274,0.70032966,0.73281217,0.68804973,0.753145,0.65269244,0.6892524,0.6944971,0.7112494,0.6841937,0.6666698,0.76810646,0.71988976,0.70967627,0.72306675,0.707671,0.6737911,0.64001065,0.695159,0.7279877,0.7187667,0.73531497,0.68520397,0.65903944,0.6933982,0.6997377,0.69443566,0.7288298,0.6880466,0.7005282,0.70960873,0.70861906,0.73079115,0.67432827,0.73434925,0.7648369,0.66644025,0.68525106,0.71828425,0.67978317,0.70195645,0.6845058,0.7270291,0.77833915,0.6880418,0.7298288,0.7350401,0.7194604,0.71332794,0.7581852,0.7119455,0.69305927,0.68365824,0.6990465,0.65529156,0.69466573,0.7474169,0.74406236,0.7164813,0.6977178,0.67915046,0.69443184,0.7326755,0.7439486,0.71598244,0.7327535,0.64827955,0.68023455,0.7045532,0.71099526,0.70175326,0.7137588,0.7211411,0.7087806,0.7118135,0.6932632,0.6990155,0.68455094,0.6836886,0.698912,0.6966269,0.65139,0.6864597,0.7225276,0.6915484,0.7214405
0.8748873295400355,0.5641446,0.5769271,0.5530576,0.586291,0.97620463,1.5178814,1.4477825,1.3718666,1.4398624,1.3954545,1.341575,1.3432509,1.3246545,1.320994,1.2362397,1.1752864,1.1996222,1.1240792,1.1577425,1.2229154,1.1545573,1.1657575,1.2154081,1.1511098,1.1327592,1.1760726,1.1990026,1.1267909,1.2333615,1.2437423,1.2425691,1.2212223,1.1933588,1.20368,1.1708773,1.1388707,1.1270465,1.1742765,1.164629,1.2257421,1.1668402,1.2468718,1.1354157,1.1926907,1.0744407,1.1138172,1.1287713,1.0780318,1.1956445,1.1068423,1.1498396,1.1681614,1.0652763,1.1476798,1.0606436,1.2220172,1.0918354,1.1476252,1.1043344,1.089052,1.1233202,1.1265367,1.0858572,1.0504928,1.1039814,0.98408526,0.966075,0.93636996,0.89788073,0.90120906,0.8211123,0.7922951,0.74238086,0.7253146,0.7496145,0.6823538,0.7009998,0.7052433,0.7335074,0.7049334,0.75566864,0.68800944,0.7011358,0.7277149,0.69181573,0.7147033,0.71696675,0.6977641,0.7561642,0.67321247,0.74287593,0.7205586,0.75367665,0.71881706,0.7041492,0.6972927,0.73571306,0.73902005,0.69988537,0.6861045,0.70092964,0.72335505,0.7390632,0.6897576,0.6942922,0.7206278,0.78205854,0.71581584,0.64089215,0.7175245,0.7049259,0.7152969,0.75256264,0.7200744,0.75247693,0.6918325,0.7667521,0.67487293,0.6859697,0.6874259,0.7084082,0.7343455,0.7153248,0.6739276,0.74263024,0.6801854,0.75707155,0.73384094,0.7147825,0.7044705,0.7313542,0.6943641,0.716365,0.71747845,0.6873813,0.6861063,0.7565095,0.7158403,0.6681371,0.714133,0.66908586,0.73075056,0.7365256,0.75343955,0.7113759,0.72193545,0.72997576,0.69361883,0.7288086,0.75240874,0.71235746,0.6647115,0.7761905,0.7027742,0.67884195,0.7226828,0.6398239,0.7644125,0.75004745,0.70378375,0.72336215,0.746256,0.6899155,0.69715536,0.6867218,0.70248365,0.7383147,0.71326977,0.70978326,0.6688957,0.69572777,0.75579834,0.68375343,0.6898511,0.71667594,0.75507784,0.69644463,0.7111614,0.69837654,0.6785717,0.63486254,0.72293246,0.70626813,0.72278017,0.72852594,0.68413305,0.6977604,0.7386717,0.7108274,0.6697936,0.6869049,0.7339355,0.7184163,0.7175839,0.6811294,0.7429514,0.71834874,0.7163208,0.69460195,0.766224,0.7331721
0.8834063352396382,0.5508709,0.5677717,0.5421135,0.5389748,0.9859886,1.4799945,1.4291241,1.4514598,1.3848227,1.3559495,1.3518842,1.3398125,1.2953062,1.2988292,1.2985375,1.1858858,1.1183305,1.1903214,1.2398067,1.1508065,1.186448,1.1877168,1.23674,1.2344954,1.1662232,1.2096733,1.2168604,1.1514648,1.1519511,1.197926,1.2176055,1.1185846,1.2337567,1.1076943,1.1763216,1.1293187,1.1686301,1.1682799,1.1785934,1.1515944,1.14648,1.1558218,1.1059936,1.1681414,1.1503042,1.1565541,1.1784,1.1451703,1.2042046,1.1422242,1.0959678,1.1346575,1.1396348,1.142603,1.1222169,1.1159371,1.0429031,1.092309,1.090633,1.0388379,1.1149814,1.1187454,1.1320859,1.0594093,1.0865903,1.0117635,0.9611577,0.9274835,0.87446713,0.84048057,0.77915394,0.8018219,0.70988894,0.69535947,0.73852134,0.7256147,0.7375753,0.64705426,0.75037825,0.71365714,0.706218,0.73706824,0.70134264,0.7047427,0.7219895,0.7202068,0.703847,0.7166717,0.7355934,0.7011875,0.7281447,0.7297571,0.75771457,0.7525526,0.699645,0.7263281,0.7109535,0.72334343,0.6719853,0.72646385,0.7143377,0.74081457,0.7441742,0.73907375,0.6986224,0.70357174,0.75267553,0.70786285,0.6678713,0.6543388,0.68564236,0.7250096,0.7400283,0.6886562,0.71554875,0.7273921,0.7069436,0.6579546,0.70251423,0.7430564,0.7300386,0.74423015,0.69086766,0.6826931,0.7110334,0.7615546,0.74800295,0.6830987,0.7027168,0.6638658,0.69576406,0.71858454,0.6802492,0.7048207,0.6674618,0.6928091,0.68049145,0.7402696,0.69301003,0.7273689,0.707054,0.7084478,0.7863713,0.71689713,0.70415205,0.70304966,0.7546323,0.7721995,0.707258,0.6940427,0.7063715,0.6999908,0.7220391,0.7075104,0.7181511,0.72674406,0.6390648,0.72069526,0.662277,0.720055,0.7325549,0.71145666,0.7419228,0.70960486,0.7315476,0.7070081,0.69870377,0.70778906,0.72199106,0.67202276,0.7105665,0.80482614,0.71173733,0.69038934,0.68402034,0.6890763,0.7296399,0.70053875,0.6932406,0.7410082,0.67444843,0.7669052,0.7319939,0.73494864,0.7244049,0.7190106,0.70531446,0.7448928,0.68610305,0.69455314,0.7332574,0.6395319,0.73091185,0.6741343,0.7513813,0.6732575,0.70070446,0.6778631,0.732402,0.79474705,0.74921834
0.8919253409392408,0.5540599,0.53559875,0.57077056,0.5838595,1.0087826,1.4738002,1.5083762,1.4523224,1.4064009,1.3412551,1.3911009,1.3140724,1.2674298,1.2924771,1.2580739,1.1721646,1.2046351,1.2004454,1.2005988,1.1230056,1.1022522,1.1603817,1.1756873,1.1779828,1.1559432,1.2232113,1.1357325,1.1676724,1.1582868,1.1662374,1.20674,1.1437501,1.1860547,1.1691196,1.1077955,1.107382,1.1743871,1.2250988,1.1669847,1.1910591,1.1522789,1.1031134,1.1054386,1.1237975,1.2225931,1.1318356,1.1139823,1.1618114,1.1322559,1.0589488,1.1055684,1.1140652,1.1347975,1.1193777,1.1597013,1.1338152,1.1009405,1.1106164,1.0631031,1.1544245,1.1348581,1.1194956,1.1169103,1.0829569,1.0894988,1.0422581,0.9969498,0.9139345,0.9048913,0.84665835,0.8300065,0.83219284,0.79477143,0.7665623,0.73603064,0.770788,0.70013696,0.69323635,0.7872991,0.74695855,0.70536363,0.7373704,0.738096,0.7415989,0.744745,0.67615205,0.68935126,0.6940231,0.74618256,0.75380206,0.6759428,0.74205285,0.70989144,0.77021855,0.77648777,0.6897819,0.69145864,0.72154415,0.73466146,0.7536273,0.7302811,0.7680089,0.69628215,0.70057404,0.7011893,0.71089256,0.7436236,0.7119605,0.7160794,0.7330859,0.6877173,0.70296407,0.74522,0.7057747,0.78177094,0.7314156,0.72980416,0.71605295,0.677759,0.73755425,0.7632957,0.7268716,0.7259492,0.7486329,0.7253807,0.7400499,0.7162543,0.7295839,0.73033756,0.70473975,0.7251478,0.7429624,0.64518505,0.7484066,0.69688684,0.7286369,0.6706153,0.7339754,0.686584,0.6745381,0.66437805,0.6839299,0.750205,0.7514633,0.76645577,0.6739637,0.7362461,0.7264529,0.7142328,0.71069837,0.7459994,0.7142314,0.74195784,0.67910963,0.7384917,0.710802,0.6849963,0.7203603,0.68929106,0.69307154,0.71112365,0.70500034,0.7470693,0.7908904,0.73211956,0.74172443,0.6918999,0.70226884,0.80692023,0.7043347,0.7242319,0.762216,0.71772385,0.71936697,0.7361053,0.7183106,0.73684144,0.7074009,0.76371276,0.7455258,0.7244426,0.69632566,0.73443794,0.7277942,0.71783507,0.74475855,0.7127723,0.63521653,0.6936288,0.7229381,0.7044951,0.6763669,0.6841099,0.7587336,0.6864562,0.7662775,0.7117956,0.74637544,0.6936061,0.70932037,0.7097261
