1.4371417057138078,0.4458764,0.44883683,0.43972564,0.4443467,0.44460952,0.43578753,1.9414322,2.10018,2.104546,2.0171428,1.9784362,2.0157943,1.9915044,1.9540246,1.8812813,1.866069,1.7707595,1.6561339,1.6383883,1.5925791,1.5381597,1.474196,1.4991859,1.4884384,1.4954338,1.4367464,1.4121729,1.4448106,1.3947241,1.4650085,1.4290432,1.4561645,1.478042,1.4241508,1.4541675,1.4289345,1.439937,1.4095454,1.3720022,1.3810579,1.4074748,1.3816415,1.434351,1.4078643,1.3885067,1.3994067,1.4160821,1.4055747,1.3870286,1.418914,1.4433889,1.4008552,1.3287257,1.3479624,1.37364,1.4056362,1.3893441,1.3793528,1.3778102,1.3885,1.395917,1.3211968,1.3426423,1.3598092,1.3073872,1.2572024,1.2367071,1.251111,1.2256196,1.1851029,1.1669139,1.1243739,1.1371493,1.1086817,1.0595123,1.0243441,1.0474573,1.0178248,1.0354556,0.9852094,1.0337676,1.0802832,1.069184,1.0600855,1.0322409,1.0083959,1.0509981,1.04405,1.049541,1.0808641,1.1006255,1.0328759,1.0731583,1.0700699,1.0535897,1.0598499,1.039622,1.0313848,1.0918348,1.0465988,1.0604537,1.0635306,1.0311557,1.0617335,1.054091,1.0723732,1.041928,1.0756658,1.0744061,1.0356263,1.0796696,1.0537312,1.1002715,1.115688,1.0484154,1.0521407,1.0560924,1.1160827,1.043872,1.052986,1.0276446,1.049578,1.0632313,1.0258842,1.0595518,1.0330708,1.0608383,1.0471895,1.0653176,1.089265,1.0605913,1.089071,1.0576048,1.0544527,1.0655229,1.0599729,1.1019342,1.1061218,1.1031582,1.1125491,1.0504384,1.0643164,1.1220186,1.0743861,1.0947771,1.091468,1.0201143,1.0715824,1.078798,1.0848583,1.0598999,1.0535785,1.076828,1.0844798,1.0746983,1.0457895,1.0997065,1.061134,1.0552251,1.0760905,1.0450934,1.0734522,1.1324506,1.0618052,1.070363,1.0859408,1.0945983,1.0780748,1.0954343,1.0702406,1.0765728,1.0809896,1.0774132,1.0645877,1.0864254,1.0772011,1.06457,1.0745701,1.1030283,1.0663221,1.0725546,1.0698828,1.0734625,1.0826626,1.0991127,1.0473218,1.0589296,1.0807819,1.0880303,1.0719545,1.0858208,1.063521,1.1047951,1.0772595,1.1028966,1.1168712,1.0883746,1.1596434,1.1009653,1.1429107
1.4456607114134106,0.43936896,0.44697276,0.43998837,0.43273187,0.432168,0.45499808,1.9148408,2.1268435,2.081564,2.0986648,2.0694132,1.9497753,2.03004,1.9443605,1.8867627,1.8429772,1.7983524,1.718238,1.6723768,1.5702224,1.5785955,1.5070995,1.5178598,1.476605,1.4893643,1.4667534,1.4675626,1.4450715,1.4367695,1.5115359,1.4936068,1.4639485,1.4481649,1.4687806,1.4202926,1.4504927,1.4464638,1.4613855,1.4309762,1.4337655,1.4284856,1.4314052,1.4452645,1.4045306,1.4004701,1.4753051,1.4079795,1.3632445,1.452611,1.4537213,1.4249418,1.4470916,1.3786824,1.4179227,1.4121215,1.3843411,1.3670206,1.4412185,1.3980769,1.3954992,1.4322196,1.403575,1.3825976,1.3796629,1.3400187,1.320573,1.3209512,1.3384329,1.2527673,1.2090051,1.2165084,1.195509,1.1708691,1.1985527,1.1547447,1.1658686,1.1692572,1.1033726,1.1098713,1.1061177,1.151926,1.0676804,1.1579885,1.1061698,1.0849055,1.0795249,1.1294994,1.1478051,1.0837427,1.1389171,1.1190375,1.1294786,1.0927513,1.0985124,1.1730295,1.1203328,1.140566,1.1405904,1.1810465,1.1113666,1.128117,1.1327575,1.134509,1.175775,1.1570975,1.1690432,1.1761086,1.1305096,1.1251966,1.103353,1.1395807,1.1598768,1.1441424,1.1540111,1.172263,1.1303439,1.1179606,1.0936424,1.1213417,1.1416652,1.1396414,1.1291908,1.0900087,1.1286166,1.1430743,1.1521437,1.1334984,1.1351718,1.1108047,1.0960553,1.0805337,1.097757,1.1557853,1.120353,1.1009512,1.1481153,1.1157173,1.129263,1.1365119,1.1711012,1.1045463,1.121244,1.1549709,1.1245103,1.1063974,1.1772531,1.1137561,1.1579396,1.1418942,1.1581037,1.1523325,1.1111352,1.1114926,1.1217855,1.1679735,1.1180805,1.1192855,1.0772948,1.1499189,1.1722071,1.1279798,1.1321694,1.1617177,1.1401169,1.1271862,1.1436911,1.1200125,1.1569033,1.12359,1.1209166,1.1684507,1.1396698,1.1249274,1.1207051,1.1442509,1.1189805,1.1368086,1.1751517,1.1393455,1.1268061,1.1475692,1.168589,1.0842775,1.1485387,1.1719171,1.1858628,1.1624727,1.1296332,1.1693454,1.1717311,1.0939515,1.1701097,1.1801416,1.1403872,1.1493957,1.1725186,1.1326091,1.1414025,1.16201,1.197264
1.4541797171130129,0.4457127,0.46494478,0.45516422,0.42500663,0.46885538,0.43189624,1.9168057,2.0706983,2.0268984,2.1297793,2.0556114,2.0015333,1.9667066,1.9350468,1.9201678,1.8725189,1.783156,1.6862761,1.6639963,1.6052767,1.5412928,1.514549,1.5498419,1.4928565,1.5100241,1.4973419,1.4578778,1.4563885,1.4332598,1.526744,1.4519379,1.4374312,1.4554887,1.4242553,1.4535892,1.4126331,1.4345951,1.4693216,1.4129148,1.4212363,1.4631118,1.4556594,1.3750697,1.4160249,1.404518,1.3880421,1.4427891,1.398656,1.3799417,1.4084204,1.3888417,1.4327075,1.3951352,1.3997549,1.3752593,1.4203467,1.422638,1.4128604,1.4167733,1.3507216,1.3784345,1.3742489,1.4075414,1.347971,1.3621008,1.362607,1.3477145,1.3131909,1.2256165,1.2492115,1.2592037,1.1837633,1.219717,1.2049003,1.1786294,1.1713914,1.1602643,1.1700684,1.1661246,1.1629463,1.1135722,1.0740552,1.1625838,1.153105,1.1029104,1.0832486,1.1435584,1.0909958,1.1344796,1.1000092,1.1264801,1.1204685,1.1029124,1.1209441,1.1219393,1.1333278,1.1381395,1.1267672,1.1423832,1.157242,1.1332911,1.1472615,1.1211995,1.1445736,1.0816358,1.0972896,1.129589,1.1406115,1.1484361,1.1223752,1.120464,1.1639423,1.1336526,1.1266787,1.1301019,1.0981828,1.168917,1.1356235,1.1103264,1.0986528,1.1401113,1.0961162,1.1392276,1.093895,1.1833866,1.1473495,1.1248693,1.1119462,1.1546272,1.1259344,1.1003051,1.1236525,1.1334882,1.0969754,1.1360891,1.0568316,1.0588098,1.1509069,1.154978,1.0713605,1.1540042,1.1134781,1.1393827,1.0929993,1.1533533,1.1130605,1.086343,1.1184536,1.1020608,1.1046808,1.1314147,1.0959293,1.1427066,1.111602,1.1427028,1.1668187,1.1500236,1.1045239,1.0966717,1.143134,1.1289281,1.0751256,1.1245958,1.1547699,1.13331,1.1459042,1.0795646,1.148642,1.0986471,1.1385942,1.1294372,1.1189194,1.0994338,1.122848,1.1378342,1.1060596,1.1506895,1.1095037,1.0972712,1.1242368,1.1071167,1.1396637,1.1134607,1.0975595,1.1182183,1.1162875,1.1197499,1.1631553,1.1348321,1.1311122,1.0767263,1.132571,1.1725411,1.1134467,1.1234195,1.1684371,1.1379355,1.1868081,1.127508,1.1278422
1.4626987228126156,0.45091024,0.45538598,0.43951082,0.4302681,0.4774828,0.45040163,1.9025964,2.1448996,2.069613,2.032988,2.0032027,1.9889339,1.9469407,1.8938891,1.8812158,1.8999661,1.7221105,1.706686,1.6853144,1.6089431,1.6061311,1.5148779,1.5022702,1.4351566,1.4342791,1.4474683,1.4526696,1.406265,1.4191368,1.4025244,1.4196459,1.4190813,1.4359617,1.4164693,1.4141555,1.4332126,1.4106362,1.4263668,1.3716501,1.3347489,1.4228033,1.4081824,1.3817996,1.4103311,1.4231768,1.4044647,1.3439767,1.3698546,1.3822874,1.3949625,1.4583532,1.4177232,1.3975744,1.3549933,1.3522935,1.3082758,1.3371005,1.3788297,1.3815492,1.3783816,1.3697591,1.3572042,1.3130658,1.3240952,1.3789898,1.3457901,1.309636,1.352554,1.2452757,1.2701678,1.2158431,1.2035269,1.1492133,1.1782664,1.1781236,1.0717849,1.1219606,1.124881,1.1162572,1.122233,1.1550277,1.1418138,1.1113539,1.1343902,1.1187513,1.1431785,1.1250905,1.0936612,1.0814782,1.0764041,1.1118722,1.1061816,1.0754431,1.1303769,1.0967127,1.1494688,1.0918583,1.134994,1.1199614,1.0990565,1.1042018,1.081774,1.1114281,1.0896941,1.121546,1.0724553,1.0710806,1.0601282,1.1369625,1.1136359,1.1172884,1.0810562,1.1360409,1.0912975,1.1042161,1.0793773,1.1127696,1.1004986,1.1355903,1.0868629,1.0889399,1.0960727,1.0899038,1.093803,1.078911,1.1139042,1.0936996,1.0623474,1.0963898,1.1072408,1.0838802,1.1133423,1.1167382,1.1071516,1.0878391,1.0716473,1.1212838,1.104385,1.1192334,1.0833797,1.0662467,1.0782343,1.0590528,1.0966765,1.1242403,1.0419427,1.066845,1.0476424,1.0577439,1.0943732,1.0949528,1.043531,1.0856723,1.1026762,1.1315973,1.1226834,1.1079912,1.1190042,1.1269779,1.127852,1.0957423,1.1285437,1.0746182,1.0850526,1.0745572,1.1150018,1.077868,1.0724642,1.1197017,1.1022719,1.0872536,1.056572,1.1013469,1.110273,1.1263002,1.1107607,1.1342964,1.1235576,1.098273,1.0954443,1.0988306,1.1069453,1.0846392,1.0615252,1.0709448,1.1094047,1.0869915,1.0967768,1.0945143,1.0946945,1.1435599,1.1124853,1.1070125,1.1224743,1.090981,1.0830005,1.088607,1.0916905,1.0883315,1.0751885
1.471217728512218,0.4282908,0.4488487,0.4395444,0.44873253,0.46733162,0.4634445,1.9079626,2.0831587,2.079284,2.0529482,1.9792308,1.918159,1.979021,1.8457464,1.8752187,1.7757027,1.7904042,1.7357582,1.6118997,1.5716162,1.6031765,1.5054215,1.4553181,1.4630846,1.4312273,1.4252862,1.3898995,1.3371416,1.3848006,1.42348,1.3770998,1.4016098,1.3669711,1.3595685,1.3643286,1.4078046,1.3576391,1.3876603,1.3807533,1.3601692,1.3815366,1.366401,1.3846295,1.3899114,1.3516616,1.37506,1.3240409,1.3417628,1.2954051,1.3756311,1.3408674,1.3886821,1.3529708,1.2691897,1.3590028,1.3621345,1.3173844,1.3483069,1.3558855,1.3485132,1.3663007,1.3114828,1.3389612,1.3071905,1.3416374,1.3452476,1.3541303,1.2821753,1.2089702,1.2246583,1.2171165,1.1889672,1.189134,1.1655954,1.1527998,1.1356941,1.1108252,1.0851386,1.1250743,1.1497147,1.1010277,1.1255405,1.1027218,1.0680391,1.1240484,1.0772052,1.0685923,1.0553187,1.0713327,1.0461503,1.113283,1.108746,1.0730432,1.0952512,1.1336197,1.0376203,1.0458869,1.088313,1.0780126,1.1190616,1.0671707,1.0357516,1.0423371,1.0762727,1.0783755,1.0349823,1.0787398,1.071904,1.0751225,1.0878195,1.0616263,1.1058254,1.0652654,1.0776898,1.0932099,1.0645182,1.0600553,1.0474007,1.0341603,1.0921592,1.0665008,1.08343,1.0524539,1.0706125,1.0584698,1.0430076,1.1010442,1.0581636,1.10073,1.0997952,1.0942734,1.0397289,1.0674213,1.0714215,1.0816888,1.0818365,1.0826373,1.0308809,1.0634012,1.1027501,1.0636876,1.0560176,1.0555615,1.0439533,1.0931576,1.0486553,1.040928,1.0589296,1.049575,1.0496796,1.06922,1.0665208,1.0891682,1.0858492,1.0823833,1.1287199,1.0955285,1.0773108,1.0736657,1.0275744,1.0238392,1.051991,1.0617567,1.0905513,1.0712239,1.0438758,1.0707173,1.0182914,1.114251,1.0383959,1.0640076,1.0783733,1.0713267,1.0873294,1.015298,1.1085433,1.0940682,1.0674524,1.049568,1.0739183,1.0980426,1.0751323,1.0697956,1.0595214,1.0760049,1.0794661,1.0573165,1.0603362,1.0911431,1.0557922,1.0561825,1.0712342,1.0706676,1.1021782,1.0420747,1.1341076,1.0357924,1.0968794,1.071755,1.1449777
1.4797367342118208,0.4611179,0.41405496,0.4296335,0.43511504,0.45280617,0.4564143,1.9284881,2.0916073,2.049866,1.9896046,1.9782268,1.9304588,1.9479722,1.8095467,1.8339816,1.8346262,1.7519387,1.6672599,1.5561423,1.5614259,1.5484096,1.4561578,1.3997256,1.3981185,1.4457399,1.4099723,1.3696568,1.4116338,1.353526,1.3868283,1.3770254,1.3289275,1.3979524,1.3559712,1.3364295,1.3486147,1.3526227,1.3244169,1.3491325,1.3196018,1.3694988,1.3699365,1.3631884,1.4175967,1.3712629,1.3191347,1.372104,1.3401533,1.3271315,1.299901,1.3415551,1.3061141,1.2928555,1.3479002,1.358481,1.3330375,1.2975794,1.3687285,1.3170838,1.34669,1.331502,1.2766038,1.3031379,1.2726595,1.28677,1.3100917,1.286974,1.2396604,1.2099733,1.1899151,1.229988,1.1391882,1.1382269,1.1087145,1.1268023,1.0997126,1.1117964,1.0795883,1.1110754,1.0407748,1.0784562,1.1146636,1.0306231,1.0240759,1.075816,1.0287228,1.0493398,1.0809089,1.100996,1.0190272,1.0271035,1.0871135,1.0533649,1.0527642,0.99882966,1.0141692,1.0403414,1.0751139,1.015511,1.0390607,1.0121685,1.0461366,1.0546054,1.0375206,1.0482843,1.024812,1.0634243,1.0366182,1.0420419,1.0348619,1.0371623,1.0912567,0.9653543,1.089134,1.0624702,1.0078425,1.0441058,1.0785687,1.0289114,1.0216513,1.0677546,1.011932,1.0415622,1.0433223,1.0546155,1.0696377,1.0477287,1.0396001,1.0139794,1.0635883,1.0391538,1.0340741,1.0376694,1.0141678,1.0125192,1.0374084,1.0009124,1.0279373,1.0421299,1.0555065,1.0552863,1.042173,0.9896206,0.9905619,1.0461986,1.0218683,1.0553914,1.0172915,1.058369,1.0080028,1.064342,1.0153759,1.039197,1.051211,1.0621686,1.044991,1.0141468,1.0297047,1.0820067,1.0168337,1.044045,1.0281305,1.0632864,1.0617862,1.0839592,1.0410715,1.0100352,1.0303723,1.0622579,1.0424446,1.031967,1.0538757,1.0510762,1.0074177,1.0238438,1.0592109,1.0304244,1.0395526,1.0633024,1.026136,1.0684019,1.0952516,1.0308846,1.0632479,1.0776685,1.058798,1.0448092,1.057082,1.0839168,1.0353295,1.0447633,1.0401208,1.041165,1.0664517,1.0548412,1.0198727,1.0906261,1.0038625,1.0685358,1.0419055
1.4882557399114233,0.47248563,0.45271453,0.443146,0.45454133,0.47018656,0.44531766,1.9167193,2.095292,1.9867176,1.9488156,1.9719845,1.8868426,1.8797835,1.8106558,1.8262287,1.8013121,1.6909597,1.6793687,1.5906314,1.5624574,1.5492998,1.4681014,1.465615,1.4484037,1.4061956,1.4060044,1.3871205,1.3756367,1.4193766,1.3697689,1.3933535,1.4005423,1.3378701,1.2938238,1.3864701,1.3801242,1.3568789,1.3614815,1.3521955,1.3341812,1.377929,1.3453376,1.3362694,1.3234762,1.3619796,1.3029064,1.3732522,1.3074594,1.2883711,1.3271126,1.325295,1.3166181,1.3527342,1.3354526,1.2882096,1.3700887,1.3512801,1.3151302,1.3234038,1.3365792,1.3032912,1.264784,1.2934445,1.3219558,1.3388522,1.324107,1.2594081,1.3205537,1.2017052,1.1756082,1.1430168,1.0887667,1.1261591,1.0943136,1.0695871,1.0407296,1.0806557,1.0381094,1.0586779,1.1015478,1.030522,1.0663645,1.0094367,1.0591401,1.0108725,1.0457329,0.9577516,1.0079954,1.0191205,1.0164533,0.98612285,1.0186788,0.98950714,1.04673,1.0073736,1.007741,1.0208889,0.99811363,1.0038096,0.9960635,1.037296,1.0247234,1.0110495,1.0470492,1.0451695,1.0098531,1.0289621,0.98751473,1.0139835,1.0036633,0.9888226,1.0250276,1.0377403,1.0514505,1.0140548,1.0111452,1.0232308,1.0410872,1.0824234,1.0606954,1.0863763,1.0200714,0.99422145,1.018488,1.0192728,1.0359813,1.0301154,1.0452354,1.0274469,1.0319505,0.97309387,0.9943894,1.0666972,1.0338501,0.98729026,1.0395594,1.0007141,0.9761809,1.0404499,1.0363395,0.9912591,1.0238435,1.0297108,0.97127354,1.0178121,0.9753937,1.0605779,1.006206,1.015965,1.0216577,1.0126224,0.9819271,1.0033727,0.9946318,0.9979449,1.0690664,0.98657566,1.0634863,1.0621375,1.0179118,1.0249059,1.0397766,1.0446017,1.0122293,1.026646,0.990799,1.0242735,1.0512856,1.0275896,0.99706227,1.0229332,1.0259652,1.0129565,1.0171512,1.045817,1.0557016,1.0705899,1.0582054,1.0031714,1.0021785,1.0417678,1.0603169,1.0186683,1.0130445,1.0538654,1.0769858,1.0304246,1.0105176,1.049994,1.0180366,1.0229712,1.0419582,1.0417066,0.9808144,1.0203638,1.0190828,1.104788,1.0288386,1.0546062,0.9986853
1.496774745611026,0.45726144,0.45463154,0.45150226,0.44199803,0.4509864,0.43886772,1.872061,1.9990243,1.9654357,1.9004856,1.9416643,1.9246824,1.918208,1.8648131,1.8521823,1.7643427,1.7479101,1.6423374,1.6193873,1.4746344,1.5654707,1.434719,1.4697006,1.4744151,1.4654336,1.4763081,1.4066688,1.3400482,1.387065,1.4212782,1.385628,1.3407781,1.4172001,1.343442,1.3577222,1.3737439,1.389288,1.3084724,1.3674937,1.3195243,1.3599371,1.3698689,1.3385278,1.3200753,1.3767962,1.3332143,1.357394,1.3498077,1.3964268,1.3132113,1.3701406,1.3387036,1.3716686,1.322287,1.3332007,1.3465977,1.3242826,1.3409065,1.3295416,1.3605895,1.3238345,1.2635108,1.2747198,1.3270456,1.2878067,1.3471857,1.274058,1.3007901,1.207851,1.2061584,1.1321826,1.1280817,1.1346574,1.0618151,1.0801924,1.0352458,1.0426365,1.0528296,1.0242045,1.0227915,1.0278555,0.9995799,1.041338,1.0088607,0.99870735,1.0235786,1.0446397,1.0520178,0.9754919,1.0225608,0.97110015,1.0057185,1.0037905,1.0307904,1.0053434,1.007875,1.0317473,0.977863,1.0246651,1.0158712,1.0024692,1.0194501,1.0400238,1.0630339,1.0082513,1.0084262,0.9822363,1.0025582,1.0656108,0.9759668,1.0088456,1.0594791,1.0408528,1.0162551,1.0125983,0.9915593,1.0178587,0.988808,0.9703455,0.9951407,1.0107592,1.0305002,0.981171,1.0280242,1.035658,1.0486603,1.0390718,1.0190867,1.0656636,1.0204926,0.98851377,1.0055073,1.0319679,1.0157154,1.0005677,0.98856974,1.0215801,0.98393136,0.9727922,1.0038911,0.9937996,0.99576956,0.982697,1.0099717,1.0224009,1.027016,1.0028135,0.9856991,0.98449165,1.0586547,1.0365021,1.0127106,0.9945119,1.0319796,0.9923245,1.0321059,1.0082494,1.0342499,1.0056539,0.9997144,1.0049918,1.0216031,1.0093288,0.9973373,1.0065718,1.0280122,1.0160848,0.9798666,1.0000176,0.9991387,1.032073,1.0019115,0.99817306,1.0057461,1.0158699,1.0374796,0.9736565,0.9899007,1.0260067,0.9729118,0.98442054,1.0739858,1.0451885,1.0180959,1.0481099,0.98908705,1.0508786,1.0053936,1.0467916,1.0162636,1.0094501,1.0310774,1.0466642,0.9893811,1.0230681,1.0226213,1.0378021,0.9882781,1.0447605,1.0002344
1.5052937513106288,0.4487081,0.44209102,0.44572416,0.44584474,0.4719208,0.42815727,1.9564601,2.0252762,2.007537,1.8926253,1.9645276,1.8592421,1.9503208,1.8801454,1.8306888,1.8183286,1.696418,1.7277908,1.6127601,1.544496,1.543321,1.5024829,1.4614751,1.4603584,1.4614738,1.4454291,1.3921043,1.3879517,1.4203287,1.418353,1.4375597,1.3471632,1.4124249,1.3819383,1.3232719,1.374942,1.4026276,1.363233,1.4170798,1.3466822,1.3635157,1.41814,1.3534783,1.3025686,1.3565301,1.3293502,1.3328735,1.3729246,1.3684984,1.3676391,1.3973156,1.3591686,1.3848847,1.4096773,1.3258057,1.4021078,1.3702734,1.3725679,1.3689677,1.3889395,1.3330772,1.2530982,1.3358482,1.3274759,1.3114437,1.3184373,1.3558121,1.2681483,1.1922668,1.1398726,1.1788652,1.1196791,1.0896946,1.0649107,1.125116,1.0671917,1.0416385,1.0126328,1.0346433,1.044484,0.9921392,0.978138,1.0309528,1.0066502,1.0264155,0.9940804,0.99523914,1.0019035,1.0060558,0.9899095,0.997598,1.016547,1.0508623,0.98474187,1.025253,0.98647183,0.99721146,1.0057579,1.0141838,0.99019265,0.9868807,1.0136684,0.96168673,1.0212334,1.0429213,1.0541574,0.98643154,1.0151496,0.99272805,1.0233291,1.0176708,1.0293293,1.0232131,1.0043575,1.0122194,1.0121926,0.9817496,1.0219247,0.9917548,1.0090137,0.99121577,1.0140268,0.9886518,1.0241997,1.0359414,1.0322235,1.0157008,1.0194423,0.98035854,1.0519525,1.0366687,0.9991311,1.0242393,1.0356655,1.00183,1.0179414,0.9754824,1.0121613,0.954635,1.0108461,1.0156901,0.9992554,1.0114413,0.94147897,1.0574797,0.9913411,1.0216306,0.9806911,1.0039624,1.0318292,0.9911658,1.0037234,1.01605,1.0090326,1.0131861,1.0057079,1.0528476,1.0059903,1.0409738,0.992763,0.99658406,1.0527694,1.00733,0.98240596,0.99761647,1.0117918,1.0316987,1.0216705,1.0554217,1.0133967,0.99737346,1.0174999,0.9955961,0.97185344,1.0062215,0.9901042,0.9587515,1.0184848,1.0054237,1.006206,0.9895313,1.0343782,1.0040106,0.9906884,1.0342102,0.9811664,1.0513479,1.0117898,1.0087149,1.0342253,1.0084819,1.0417892,1.0350223,0.9938111,1.01166,1.0140359,1.0109965,0.98734415,1.0665104,1.0157759
1.5138127570102313,0.4521045,0.45708957,0.45249924,0.47273752,0.45483246,0.43042356,1.8820848,2.041621,1.9723517,1.9794618,2.014772,1.9254049,1.9301753,1.8779031,1.8163472,1.7603002,1.7358513,1.6814796,1.6464188,1.5781498,1.5811776,1.5200412,1.5170696,1.4924313,1.4571433,1.4562204,1.4827323,1.4257975,1.4078945,1.4132351,1.3800325,1.3856448,1.4324113,1.4254625,1.4652314,1.3775878,1.3409277,1.4228715,1.3865947,1.3680562,1.3237436,1.4028212,1.3801486,1.3993484,1.4373734,1.3933369,1.374644,1.3567262,1.3789207,1.4030212,1.3863212,1.3710613,1.4615276,1.3964561,1.3987288,1.380618,1.4095803,1.3806132,1.3567382,1.3801388,1.3670735,1.356855,1.353103,1.3310351,1.2765368,1.3718377,1.3850828,1.3071809,1.2365001,1.1692468,1.1577258,1.1479995,1.1694257,1.0955398,1.110756,1.0500565,1.0362272,1.0352101,1.0007257,1.025764,1.0230699,1.0034808,1.0226345,1.0089875,1.0587075,1.0307443,1.0154303,1.0281152,1.0324746,0.9963889,1.021588,1.0377575,1.0210173,0.99292827,1.0326554,1.0414537,1.0533162,0.9975361,1.0387607,0.9913942,1.0385498,0.9883383,1.0203571,0.964425,1.0255772,1.0352043,1.0361342,1.0225837,1.0134915,1.0661541,1.0518693,1.0359315,1.0232233,0.98310137,1.0221264,0.9900906,0.9899656,0.99961406,0.9936517,1.0139258,1.0534605,0.9995766,1.0271833,0.9965486,1.0046562,1.0221608,0.9922932,1.0409006,1.0958776,1.0692551,1.034683,0.98714966,0.995254,1.029898,1.0173967,1.0095628,1.0468456,0.9807625,1.0406762,1.0358933,1.033143,1.0157245,1.0007075,1.0185294,1.0270144,1.0302488,1.0755287,1.0126008,1.0093399,1.001885,0.99606,1.0163454,1.0421671,0.9914822,0.97314274,1.0252734,0.98556095,1.023025,1.0068926,1.0433923,0.9991033,1.0510881,1.0201927,1.0163898,1.0442183,0.99669677,0.9765346,1.0380691,1.0252452,0.99895436,1.0125091,1.0667052,1.053307,0.9881572,1.0140108,1.0535971,1.0128626,0.9924225,0.981159,1.0219414,1.0514841,1.0108308,1.0240048,1.0126182,1.0368292,1.0199665,1.035976,1.0090567,0.9978524,1.0112442,1.0230596,1.0263238,1.0398334,0.9832369,1.0210102,1.0030327,1.0660226,1.0198867,0.99921304,1.0494488
1.522331762709834,0.4393892,0.45899063,0.44568062,0.4397328,0.4581077,0.4441544,1.8761265,2.0364516,1.9484631,1.9495355,1.9492487,1.9179368,1.9098109,1.8839029,1.8686329,1.7903727,1.7298776,1.7552539,1.6363987,1.6115975,1.5218042,1.5103977,1.5399663,1.528255,1.5074803,1.4880813,1.5125768,1.4618624,1.4619482,1.523799,1.4084868,1.4560753,1.4430856,1.449745,1.4032782,1.4012345,1.3928982,1.4013397,1.4384598,1.4593058,1.3884232,1.4599077,1.421885,1.4009359,1.4605799,1.4453509,1.3885435,1.4513352,1.4302169,1.3631797,1.4400151,1.3588393,1.3979433,1.4109969,1.443426,1.420612,1.4179866,1.4361687,1.3779598,1.4322215,1.3831667,1.4256576,1.3504331,1.3621023,1.3726811,1.3946251,1.403164,1.341902,1.2502794,1.1786919,1.2070959,1.1222333,1.1464686,1.1020103,1.072477,1.0568645,1.05199,1.0310732,1.0069332,0.99776316,1.0544829,1.028064,1.0080535,1.0357534,0.99091065,1.0358335,1.0365627,0.9786724,1.0491053,1.0273433,1.0145191,1.0211847,1.0458611,1.023004,1.0288198,1.0191762,1.00885,1.0221566,1.0407975,1.0103264,1.0187397,1.0193741,1.0077463,1.0095628,1.0169073,1.0021746,1.0113436,1.0064325,1.0277661,1.017202,1.0155965,1.0744417,1.0152313,1.0372016,1.0365498,0.95517147,1.0418562,1.033074,0.9780589,1.0065124,0.9987219,1.0406449,1.0506254,1.0375085,1.0232103,0.9924379,1.0368246,1.02689,1.0175422,1.051675,1.0099729,1.0227115,1.0160004,1.0273972,1.0460083,1.0039134,1.0325451,1.013659,1.0131943,1.0168968,0.9581365,0.98596627,1.0176816,1.0035208,1.0215912,1.0212902,1.0363027,0.9988036,1.0233854,1.0014963,1.0503374,1.0183947,1.0008864,1.0094488,0.9715388,0.99906456,0.98738587,1.0110584,0.98292625,1.0320448,1.0296421,1.0470737,1.003974,0.99608535,1.0522363,0.9491068,1.0089681,1.0338016,0.9591636,1.0135181,1.0168338,1.0488155,1.0449895,1.0423987,1.0220504,1.0623372,1.0022401,1.0031695,0.9564138,1.0601299,1.0266447,1.0361786,1.0213422,1.0426468,1.0079309,1.0203354,1.0256075,1.0263381,1.0275054,1.0483863,1.0298189,1.0134666,1.006107,1.0229472,1.0460461,1.0241969,1.067504,1.0484089,1.0255525,1.0221719
